Mean Red,Mean Green,Mean Blue,Std Red,Std Green,Std Blue,Skew Red,Skew Green,Skew Blue,Kurt Red,Kurt Green,Kurt Blue,Label
192.63703333333333,163.35736666666668,105.27208333333333,91.83447494559013,79.37933141399103,88.348656397969,-1.3320886366198854,-0.9758048651306237,0.7743901526268563,0.10830025534562937,0.12789485573040427,-0.863953548958706,segar
186.05621666666667,147.896,115.23006666666667,90.7968086242741,81.08136603026206,90.25565763981534,-1.2606906243021307,-0.44247091887503137,0.5070963428810575,-0.014529705717092334,-0.5264206855368778,-1.1684433867658768,segar
192.99403333333333,149.54491666666667,95.85481666666666,92.62114858065026,77.12616794897212,84.42133422186433,-1.3907886170007162,-0.6630296127552201,1.0033512663920936,0.14234815590509475,-0.14344550593021266,-0.3560864244883408,segar
183.7604,141.31276666666668,97.26115,88.23606797585667,79.4346195119749,86.11785036029117,-1.2502200591670019,-0.3158111210969414,0.8879705744621076,0.08098490969206118,-0.6262967351444577,-0.6106658565839092,segar
204.85473333333334,144.63716666666667,108.12145,87.93026724396758,77.93608803782038,85.84331967736823,-1.8489553966475765,-0.4272225111334271,0.6400763823269491,1.5106164594371112,-0.40914676940161865,-0.8887553992699195,segar
215.34505,190.78221666666667,154.02356666666665,75.24666475774303,76.0086128042061,97.30201356915603,-2.3368799435080407,-1.4103722670384085,-0.1987089862456921,3.8427971472480067,1.2487517076880508,-1.6509118944202055,segar
197.28698333333332,141.27096666666668,89.57861666666666,88.0598975540686,68.36609791213934,55.41630764272423,-1.7106256510512294,-1.1956778785146194,-0.1337502582131589,1.0839399814536668,0.12867709344630462,-1.06975846204023,segar
203.49306666666666,156.65028333333333,113.75263333333334,89.86516484116017,87.8591407590566,96.3713381132182,-1.7592177914513993,-0.5752138721574476,0.48442585299681973,1.2177191247896193,-0.8602003519047576,-1.3844595730081308,segar
196.39855,139.68555,90.19686666666666,88.80068378808146,70.73461626293145,70.85526169722488,-1.5834219411702657,-0.6640768721968325,1.0708475513823448,0.7509321403637839,0.11005333986815025,0.5032517111622838,segar
193.2863,135.8585,90.49858333333333,84.2102307658834,72.85504268351414,80.84014966582544,-1.7443874414121223,-0.38817360330115647,0.9645849775450066,1.2893572760539085,-0.2616054562376746,-0.4298071020053391,segar
196.3356,148.6234,109.59756666666667,89.96904304244507,78.91350141625534,84.3604770063894,-1.5047309364657817,-0.5106074109619896,0.679109411012344,0.5589304322725677,-0.3778719698471962,-0.7303193478772947,segar
198.9029,147.9634,97.38038333333333,89.68880757889097,76.28905596768124,80.42730211306599,-1.6426008084790638,-0.6330588431444948,0.9474251995086453,0.8487526525269833,-0.1870171687083686,-0.23909471495131918,segar
196.62018333333333,140.00393333333332,87.54355,85.41894299646334,76.42761314600604,83.2719410729939,-1.748466392063112,-0.38464973373060485,1.1538315526047624,1.3012679500755446,-0.44402372036812743,-0.14020587377410632,segar
205.81595,158.09138333333334,90.42248333333333,89.10460038028806,76.35319333478935,78.85124829597217,-1.8424260503826468,-1.018289110315177,1.2317136319803046,1.4534601291226519,0.28308364830964905,0.3431849017092925,segar
192.2236,129.98756666666668,90.73061666666666,88.93865359358664,75.01644183385547,83.20950896754361,-1.5028703142676083,-0.025124480152983276,1.0476199414432923,0.5070662499399696,-0.35733740416274307,-0.29034610327522037,segar
176.15821666666668,136.2183,92.77705,90.56442946407302,75.1290767841808,83.67115438806157,-0.9776496491869161,-0.26809543504669014,0.9687561503353477,-0.570377571085638,-0.36683134273213014,-0.46773509858966067,segar
207.64175,169.27161666666666,104.16726666666666,80.50181844905222,70.37076315999225,86.77434195580064,-1.8145606611263447,-0.997058907690745,0.8692228756646028,1.6976178423695814,0.7748555614509902,-0.8394433894371547,segar
181.12995,134.64206666666666,97.72733333333333,97.28778013192357,84.93259769014226,93.76503089934732,-1.116476566414504,-0.11502667054022414,0.7810661885531852,-0.5436394464772811,-0.9445004681451721,-1.0253470320771014,segar
194.50215,131.29598333333334,86.68213333333334,89.419244919895,74.38963330912708,78.92193206442822,-1.5690566930930627,-0.18327084974186303,1.229559407822086,0.6638445323702351,-0.31795149167151493,0.2910945969512708,segar
201.53848333333335,161.018,122.79086666666667,91.11221955570169,86.57092319403014,97.7912753261535,-1.681543010246519,-0.6827683636043346,0.3138164334954738,0.9745668924671143,-0.6134904648492014,-1.5192151323243461,segar
173.80111666666667,143.13813333333334,99.12858333333334,92.13480429287506,81.43753139174973,86.50566252945366,-0.8791485416430271,-0.351404261449452,0.7829909734151912,-0.7567466261357985,-0.7924985925785899,-0.7949518071703721,segar
193.38848333333334,128.6242,89.02411666666667,83.50798982153178,72.09160959751142,78.04389876891759,-1.7897541219249067,-0.130485338506134,1.0656337333777575,1.4145208375768492,-0.2552765787112059,-0.05091392781318094,segar
193.89756666666668,158.27235,134.68186666666668,88.30958993268449,91.46594361916443,99.9202831820558,-1.4728194243942752,-0.4434324775342739,0.07330131570573394,0.6141149686713141,-1.14494509307705,-1.6720909926445653,segar
199.76321666666666,158.79315,105.41986666666666,90.16489145071779,76.53602395654937,82.23127068608929,-1.5927751153079894,-0.9679184361448149,0.7944354125386663,0.7536342932432647,0.2674493425360751,-0.5087821449053744,segar
186.85738333333333,145.01945,109.4621,90.0280832693502,87.63724287290289,95.80232754787328,-1.2639636056594172,-0.2272311455065021,0.5611388066832819,0.0166914517473975,-1.1348387530108404,-1.3133761443612304,segar
204.47386666666668,144.95171666666667,103.48403333333333,87.81791151989187,76.87760154114932,84.34228226932733,-1.8501493170233743,-0.4598156433720058,0.7658120737317203,1.5131703831347565,-0.2912479307932072,-0.6647112734871992,segar
192.62461666666667,132.3437,105.23558333333334,87.66273973218642,81.60813299120376,91.45000738377801,-1.6230060693064068,-0.03986817153307032,0.661621283632585,0.8198728694903021,-0.8740252730895888,-1.1191486903876577,segar
205.86703333333332,152.66933333333333,109.93928333333334,74.91468894593072,72.93720467787494,82.36170244812243,-2.0524700781587617,-0.43412024674368377,0.7737462595184813,2.7981904327472265,-0.27332084506037235,-0.703650233310043,segar
174.09246666666667,128.13451666666666,71.44285,84.43382132326411,63.2640012587442,48.6006790132007,-1.1420293833160786,-0.9674996419642914,0.662661393646238,-0.04283418665215066,-0.10567216751325859,0.0813043151685906,segar
160.21905,117.53061666666666,86.04458333333334,72.63650299331253,66.08683905251526,74.33905004993262,-1.4510910218585071,-0.12515666907613568,1.0364751288825178,0.7808084319643349,-0.2594180110243247,-0.0641742420858411,segar
181.05768333333333,154.29865,123.1343,93.73350818126029,86.34611625030297,97.43450567865233,-1.041538995856235,-0.4790787572054277,0.2525366573440921,-0.5666944535791694,-0.8816350933687307,-1.5517030269333363,segar
207.08758333333333,164.72856666666667,120.90833333333333,89.34173705027077,83.22756108372728,94.44731722264828,-1.8309552240535483,-0.801269219832004,0.4450576636024634,1.4363425675107884,-0.2564672198085516,-1.3458767043374662,segar
199.227,142.89378333333335,91.40185,87.54471317180344,77.18889104886179,83.69883193078324,-1.7585836626719284,-0.4269388347079204,1.0559986616094088,1.2563380164559623,-0.3658485564519691,-0.27286649559078135,segar
177.56553333333332,150.58463333333333,106.69226666666667,95.75967978251019,84.71454265472303,91.84463675248303,-0.9779658556354329,-0.5783682598111386,0.6265670032349262,-0.6811204525895849,-0.6898598816252592,-1.12719418686631,segar
201.7763,145.28005,98.27201666666667,86.83899580052348,76.48135538807807,83.5903731913334,-1.8380867780515044,-0.5065387634286062,0.9110546349917048,1.4809856837473943,-0.27540048441413933,-0.516171719815314,segar
158.06868333333333,108.66168333333333,67.38406666666667,78.42047457520084,65.23157715784374,60.84897007725128,-1.0832143055137051,-0.286877172712073,1.2057932483212679,-0.17870541575603394,-1.0747895038058857,0.39447350008558146,segar
191.6138,146.15716666666665,103.4859,93.6518085760227,82.80161008079628,91.38306025292653,-1.3992368053757551,-0.4329266355442883,0.7060742953704292,0.1460367941118137,-0.6807570245460957,-1.0288067991480736,segar
192.89225,152.70735,98.37141666666666,94.9171444292556,81.69216081920487,83.32416296005051,-1.3656154979611668,-0.7472266184641012,0.8675533488224645,0.052812348274358545,-0.42538696217954675,-0.46112067979816773,segar
218.63315,161.60785,114.17495,72.72497808692806,71.6262617227613,90.7369847921131,-2.597273523996709,-0.6227093127506823,0.5925927320618082,4.907882887298974,0.1493157325945802,-1.3107512488708464,segar
191.13685,146.98101666666668,87.27436666666667,93.76503873376349,78.27986729016848,80.04195164369884,-1.3983341201541937,-0.7323083591800993,1.154058260062564,0.13156438005204318,-0.2981410676842371,0.09519200146541484,segar
191.17265,141.80478333333335,95.88581666666667,93.09312421071081,79.88321647121118,86.2099905975697,-1.4055787493482208,-0.40561130366903286,0.8892521457698287,0.16712277127262576,-0.5689371214088177,-0.610201395823442,segar
170.75126666666668,116.11716666666666,75.20146666666666,98.08027935520757,77.94284319490504,81.12243346437668,-0.8876273452325293,0.226606930116172,1.3524909076379752,-0.9881102290005535,-0.6734962368220669,0.438900741010972,segar
194.5495,120.08486666666667,84.97626666666666,88.92442605802975,75.761912799125,80.71552310468056,-1.6703295168333336,0.1318697944586022,1.1352887665733036,0.911564081314816,-0.5365452257834962,-0.0500008868029016,segar
194.5346,142.70548333333332,103.78881666666666,91.03407330686682,82.75766556599488,88.85506223582907,-1.5543676152979846,-0.356973358715414,0.611963050295086,0.6141251610457572,-0.8170685580372927,-1.0675476020115853,segar
188.5615,125.30403333333334,79.42181666666667,90.38760046461019,74.08087942961771,71.0610185265667,-1.4884918134064253,-0.2557512340515222,1.2381737340613417,0.4295958949375356,-0.5807985989327684,0.7376019976048682,segar
185.77438333333333,142.64333333333335,103.18791666666667,95.1716800337845,80.55083626022899,86.65799099905938,-1.1935290882673144,-0.39896072661411,0.7496989732704655,-0.31490363246704245,-0.5503918866238884,-0.7385175170356999,segar
201.8194,150.3056,109.37425,91.4160862046354,81.43500910935052,91.3976775066203,-1.720445705746663,-0.580046224759835,0.5573799730425207,1.018127053893335,-0.4820385206129658,-1.2141667802456968,segar
200.7802,143.88935,96.47798333333333,91.02794015004405,78.20366321286257,86.85181737841216,-1.716290561244968,-0.5179919225372115,0.8629584584986534,1.0045673061587985,-0.3899739022448552,-0.7513918264664974,segar
122.10095,100.39495,82.9211,123.3127654615051,108.21705687104428,105.77721024929393,0.030102139846662487,0.35384211618025113,0.8260456196434086,-1.9863808437117147,-1.5900502608373162,-1.103239046178688,segar
218.77921666666666,166.01458333333332,124.52845,72.86595504568454,73.50302989668559,92.34833525262289,-2.59442361240882,-0.7112354804130302,0.35058573855386493,4.88231561864698,0.057239634184310884,-1.5288123234624982,segar
200.44498333333334,140.16356666666667,103.6341,91.58156058854345,78.68689924385266,84.59789191930258,-1.687254220950938,-0.4012503797648439,0.6961964811781026,0.9227635240055965,-0.4906002830847638,-0.7514979861339839,segar
180.47673333333333,139.17591666666667,103.23373333333333,93.70332184788802,88.62587246393153,95.1024568665932,-1.0995785382149699,-0.14870441420023395,0.6763526725804258,-0.41873166086790903,-1.1692792228524072,-1.1524958188294236,segar
187.12996666666666,130.67,93.94256666666666,92.05010035481887,82.67023426441547,90.18214162504064,-1.3083342411619516,0.02346478491739284,0.9066848379716194,0.020563075732283664,-0.8868152389068276,-0.7315853753826578,segar
162.57328333333334,109.00053333333334,59.159533333333336,91.51180978186945,66.45826961120456,45.50929958937574,-0.8242838903044307,-0.37036291215257094,0.8334351141992258,-0.8893889100896453,-0.8959645297364287,0.5263149888289722,segar
185.18911666666668,135.6849,96.13593333333333,95.4562948066796,81.46691053421628,85.64899992875313,-1.2555905332502602,-0.2584275424889558,0.8883140529349791,-0.23129352783777613,-0.7354881606048815,-0.5474345379580292,segar
184.09135,145.09673333333333,94.88638333333333,95.21663757896603,82.27429312567132,86.4935863205266,-1.2162627415250427,-0.5471824967336136,0.9186735881855306,-0.2926914546538337,-0.6173391493353422,-0.5414704737683418,segar
200.7394,153.07598333333334,85.51176666666667,93.35445028299402,78.2970002183974,76.55228493136062,-1.6562052222154935,-0.9515689644993631,1.3260630327423604,0.790055205800424,-0.008924891962046377,0.7355803641056173,segar
181.19878333333332,147.41806666666668,92.38323333333334,92.78849821962339,80.19395106196532,84.12183683332303,-1.164975420725048,-0.6812747895511717,0.9678400378009119,-0.23247088375336977,-0.37791290431641755,-0.3863734811976616,segar
199.14498333333333,148.01703333333333,119.18183333333333,94.54693224266836,90.29459716135968,99.11030994119074,-1.5949522108410148,-0.2928924752993165,0.41917171144024545,0.610667893537836,-1.0475844162214183,-1.4646583188212778,segar
172.12878333333333,127.1668,103.80348333333333,106.42736113512535,96.23072955710839,102.4669618195692,-0.8790301492990751,0.0773204760731771,0.5935278427002675,-1.0983115838331448,-1.3435927574913056,-1.3736088910373987,segar
